00080,8001,17.820737557171,46.364031801762
00080,8002,17.820715813382,46.364023552248
00080,8003,17.820194227065,46.364207589763
00080,8004,17.819455288789,46.364484009135
00080,8005,17.818429431918,46.364875524912
00080,8006,17.818382964981,46.364882891015
00080,8007,17.81834321507,46.364880630321
00080,8008,17.81830857564,46.364867952143
00080,8009,17.818279030731,46.364845559209
00080,8010,17.818254487682,46.364817527314
00080,8011,17.818120307679,46.364645753021
00080,8012,17.818120307679,46.364645753021
00080,8013,17.817996667785,46.36447486664
00080,8014,17.817770091585,46.364187161073
00080,8015,17.817590385188,46.363945865283
00080,8016,17.817436470892,46.363749132977
00080,8017,17.817230726155,46.363474305595
00080,8018,17.817101719271,46.363289653152
00080,8019,17.816930760977,46.36305681616
00080,8020,17.81688783197,46.363015860923
00080,8021,17.816803109311,46.362919764266
00080,8022,17.816801650541,46.362876801346
00080,8023,17.816772976397,46.362887594238
00080,8024,17.81671694684,46.362815568517
00080,8025,17.816352750781,46.362329898442
00080,8026,17.815860895844,46.3625280875
00080,8027,17.813825590583,46.363304194743
00080,8028,17.813574886474,46.363398663045
00080,8029,17.813117988955,46.363559055471
00080,8030,17.812482956805,46.3638014217
00080,8031,17.812591611197,46.363880773572
00080,8032,17.812593172707,46.363883531969
00080,8033,17.812556418379,46.363892407805
00080,8034,17.812342770681,46.363929008933
00080,8035,17.812270054656,46.36394761259
00080,8036,17.812103046553,46.364004826899
00080,8037,17.811410847155,46.36426026756
00080,8038,17.80966314493,46.36492171723
00080,8039,17.809246201184,46.365074379105
00080,8040,17.808966206004,46.365170273043
00080,8041,17.808667772037,46.365255490603
00080,8042,17.808373676144,46.365328594902
00080,8043,17.807967221279,46.365413186223
00080,8044,17.807612620484,46.365503477261
00080,8045,17.807488710775,46.365522780348
00080,8046,17.807488710775,46.365522780348
00080,8047,17.807487976061,46.365519398359
00080,8048,17.807420489753,46.365522311504
00080,8049,17.807226433688,46.365518842371
00080,8050,17.806711515755,46.365551206092
00080,8051,17.806344868262,46.365564604144
00080,8052,17.806086578837,46.365563870442
00080,8053,17.805666114206,46.365550877596
00080,8054,17.805373284894,46.365533243866
00080,8055,17.801386975432,46.365234825982
00080,8056,17.800681327717,46.365189915004
00080,8057,17.800527966016,46.365183018212
00080,8058,17.800063587311,46.365172400849
00080,8059,17.799164547707,46.365165758145
00080,8060,17.79880900864,46.365190571332
00080,8061,17.798639186603,46.365192978892
00080,8062,17.798449977104,46.365190743241
00080,8063,17.798383664267,46.365107699348
00080,8064,17.797198530177,46.365108556417
00080,8065,17.795631256076,46.365125333705
00080,8066,17.794079470605,46.365139660627
00080,8067,17.793787886845,46.365138599064
00080,8068,17.792791305547,46.365134898194
00080,8069,17.79177848135,46.365131077987
00080,8070,17.790813562865,46.365128063592
00080,8071,17.789789422261,46.365121850171
00080,8072,17.789326856726,46.365103195752
00080,8073,17.789315499207,46.365102577034
00080,8074,17.78904940065,46.365088432381
00080,8075,17.789064587803,46.365168802829
00080,8076,17.788877977915,46.365124687227
00080,8077,17.78856947459,46.365082795701
00080,8078,17.787809072391,46.364982858706
00080,8079,17.786993662814,46.36483844081
00080,8080,17.786217534943,46.364681663429
00080,8081,17.785074188601,46.364458564459
00080,8082,17.784030391251,46.364251259599
00080,8083,17.782497834189,46.363930569068
00080,8084,17.782052918708,46.363852406264
00080,8085,17.781707884084,46.363810156276
00080,8086,17.78145076507,46.363759754347
00080,8087,17.78145076507,46.363759754347
00080,8088,17.781429714363,46.363756847033
00080,8089,17.781348248851,46.363732385354
00080,8090,17.781231530634,46.363687143696
00080,8091,17.781153297042,46.363663421059
00080,8092,17.781066862407,46.363643050508
00080,8093,17.780618810203,46.363560277918
00080,8094,17.780349212991,46.363522526121
00080,8095,17.780213091046,46.363508133685
00080,8096,17.779935699986,46.363491028944
00080,8097,17.779662132028,46.363484088287
00080,8098,17.779266517031,46.363486037116
00080,8099,17.778861849163,46.363493013924
00080,8100,17.778723026061,46.363489906035
00080,8101,17.77844648884,46.363471049976
00080,8102,17.778215622505,46.363444342653
